mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.00364899,0.000333408,0.0913699,1571,0,1,1,,1,FIT_INCLUDED,2,1,0.00303895,0.000610037,1.8297,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.00864803,0.00381981,0.441698,40,2,0,0,VALID_DEFAULT0,0,,2,1,0.00380822,0.00483981,1.26703,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.0136151,0.00759459,0.557806,10,258,0,0,VALID_DEFAULT0,0,,2,1,0.00453628,0.00907882,1.19543,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.00896999,0.00916254,1.02147,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.00498067,0.00398932,0.435394,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.00896474,-999,-999,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,-0.813326,0.890954,1.09545,1,398,0,0,VALID_DEFAULT0,0,,2,1,0.00802553,-0.821352,-0.921879,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,0.105768,0.102564,0.969703,3,262,0,0,VALID_DEFAULT0,0,,2,1,0.00647205,0.099296,0.968137,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0446969,0.0127194,0.284569,25,2,0,0,VALID_DEFAULT0,0,,2,1,0.0047981,0.0398988,3.13685,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.00808953,0.00111516,0.137852,317,0,1,1,,1,FIT_INCLUDED,2,1,0.00344052,0.00464901,4.16892,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00273377,0.000221405,0.0809889,2020,0,1,1,,1,FIT_INCLUDED,2,1,0.00260599,0.000127783,0.577144,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00218781,0.000153689,0.0702479,2951,0,1,1,,1,FIT_INCLUDED,2,1,0.00223956,-5.17458e-05,-0.336692,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.00215459,0.000154114,0.0715281,2553,0,1,1,,1,FIT_INCLUDED,2,1,0.00213972,1.48717e-05,0.0964979,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00210779,0.000135277,0.0641796,2958,0,1,1,,1,FIT_INCLUDED,2,1,0.00213972,-3.19279e-05,-0.236018,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00230485,0.000122983,0.0533582,4548,0,1,1,,1,FIT_INCLUDED,2,1,0.00223955,6.52968e-05,0.530942,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00254282,0.000126859,0.0498891,5485,0,1,1,,1,FIT_INCLUDED,2,1,0.00260598,-6.31597e-05,-0.497873,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00320723,0.000260856,0.0813337,1981,0,1,1,,1,FIT_INCLUDED,2,1,0.00344054,-0.000233306,-0.894385,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.00799219,0.00239146,0.299224,94,2,0,0,VALID_DEFAULT0,0,,2,1,0.00479812,0.00319407,1.33561,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.00984459,0.0160139,1.62667,5,262,0,0,VALID_DEFAULT0,0,,2,1,0.00647206,0.00337253,0.2106,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00802554,-999,-999,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p50,z = 0.50,pass5/pi-sidis/LH2/z0p5/x0p25/q23p3/hmsPneg3p642_shmsPneg3p632_hmsTh16p75_shmsTh10p305_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00896475,-999,-999,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.00271106,0.000449525,0.165812,300,0,1,1,,1,FIT_INCLUDED,2,1,0.00253903,0.000172028,0.382689,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.00234388,0.000364607,0.155558,398,0,1,1,,1,FIT_INCLUDED,2,1,0.00245181,-0.000107926,-0.296007,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.00192094,0.000256075,0.133307,676,0,1,1,,1,FIT_INCLUDED,2,1,0.0022942,-0.000373256,-1.45761,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00210695,0.000192532,0.0913796,1136,0,1,1,,1,FIT_INCLUDED,2,1,0.00209523,1.17172e-05,0.0608582,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00181617,0.000134466,0.0740383,1933,0,1,1,,1,FIT_INCLUDED,2,1,0.00188877,-7.26001e-05,-0.539914,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.0018497,0.000104175,0.0563197,2835,0,1,1,,1,FIT_INCLUDED,2,1,0.00170624,0.000143456,1.37707,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00154565,8.15169e-05,0.0527397,3825,0,1,1,,1,FIT_INCLUDED,2,1,0.00157187,-2.62205e-05,-0.321657,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.00141589,7.52148e-05,0.0531221,4383,0,1,1,,1,FIT_INCLUDED,2,1,0.00150108,-8.51857e-05,-1.13257,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.00150983,7.48759e-05,0.0495923,4471,0,1,1,,1,FIT_INCLUDED,2,1,0.00150108,8.75478e-06,0.116924,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00170864,8.28385e-05,0.0484821,3940,0,1,1,,1,FIT_INCLUDED,2,1,0.00157187,0.000136771,1.65105,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.00160928,9.6587e-05,0.0600188,3080,0,1,1,,1,FIT_INCLUDED,2,1,0.00170624,-9.69615e-05,-1.00388,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00187624,0.000125162,0.0667088,2126,0,1,1,,1,FIT_INCLUDED,2,1,0.00188877,-1.25325e-05,-0.10013,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00207812,0.000187045,0.0900069,1226,0,1,1,,1,FIT_INCLUDED,2,1,0.00209524,-1.71153e-05,-0.0915038,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.0025888,0.000286016,0.110482,652,0,1,1,,1,FIT_INCLUDED,2,1,0.0022942,0.000294602,1.03002,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.00246346,0.000372545,0.151229,420,0,1,1,,1,FIT_INCLUDED,2,1,0.00245181,1.16527e-05,0.0312787,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.00286519,0.000443419,0.154761,331,0,1,1,,1,FIT_INCLUDED,2,1,0.00253903,0.000326158,0.735552,t2:ok_or_best,B_SIG_LOW
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,0.0062663,0.00316397,0.504918,23,258,0,0,VALID_DEFAULT0,0,,2,1,0.00348627,0.00278003,0.878653,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.00655617,0.00182954,0.279056,44,2,0,0,VALID_DEFAULT0,0,,2,1,0.00317841,0.00337776,1.84623,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.00308719,0.000412588,0.133645,422,0,1,1,,1,FIT_INCLUDED,2,1,0.00267364,0.000413551,1.00233,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00217563,0.000141563,0.0650676,2260,0,1,1,,1,FIT_INCLUDED,2,1,0.00213942,3.62096e-05,0.255784,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00162805,6.97024e-05,0.0428135,6489,0,1,1,,1,FIT_INCLUDED,2,1,0.00172117,-9.31201e-05,-1.33597,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00147861,4.52729e-05,0.0306185,12072,0,1,1,,1,FIT_INCLUDED,2,1,0.00148256,-3.95353e-06,-0.0873266,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.00138107,3.51502e-05,0.0254515,17436,0,1,1,,1,FIT_INCLUDED,2,1,0.00139584,-1.47668e-05,-0.420105,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00134777,3.16814e-05,0.0235065,20794,0,1,1,,1,FIT_INCLUDED,2,1,0.00138358,-3.58102e-05,-1.13032,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00138509,3.13907e-05,0.0226633,21648,0,1,1,,1,FIT_INCLUDED,2,1,0.00138358,1.50984e-06,0.0480983,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.0014474,3.49659e-05,0.0241578,18595,0,1,1,,1,FIT_INCLUDED,2,1,0.00139584,5.15637e-05,1.47469,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00155729,4.43932e-05,0.0285066,13119,0,1,1,,1,FIT_INCLUDED,2,1,0.00148256,7.47285e-05,1.68333,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00163085,6.77337e-05,0.0415328,6903,0,1,1,,1,FIT_INCLUDED,2,1,0.00172117,-9.03241e-05,-1.33352,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,12,0.1,0.2,0.15,0,1,0.5,4.90874,0.00209038,0.000136706,0.0653977,2390,0,1,1,,1,FIT_INCLUDED,2,1,0.00213943,-4.90463e-05,-0.358772,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,13,0.1,0.2,0.15,0,1,0.5,5.30144,0.00394848,0.000496612,0.125773,392,0,1,1,,1,FIT_INCLUDED,2,1,0.00267364,0.00127484,2.56707,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,14,0.1,0.2,0.15,0,1,0.5,5.69414,0.00412407,0.00158656,0.384708,59,2,0,0,VALID_DEFAULT0,0,,2,1,0.00317841,0.000945656,0.596042,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,1,0,15,0.1,0.2,0.15,0,1,0.5,6.08684,0.0106354,0.00429675,0.404003,22,2,0,0,VALID_DEFAULT0,0,,2,1,0.00348627,0.00714913,1.66385,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,0,0.2,0.3,0.25,0,1,0.5,0.19635,0.00308999,0.00683469,2.21188,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.00356607,-0.000476079,-0.0696563,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,1,0.2,0.3,0.25,0,1,0.5,0.589049,0.00826455,0.00415735,0.503033,14,258,0,0,VALID_DEFAULT0,0,,2,1,0.00320632,0.00505823,1.21669,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,2,0.2,0.3,0.25,0,1,0.5,0.981748,0.0073835,0.00194601,0.263562,56,2,0,0,VALID_DEFAULT0,0,,2,1,0.0026247,0.0047588,2.44541,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,3,0.2,0.3,0.25,0,1,0.5,1.37445,0.00226749,0.000166812,0.0735667,1840,0,1,1,,1,FIT_INCLUDED,2,1,0.00202726,0.000240225,1.4401,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,4,0.2,0.3,0.25,0,1,0.5,1.76715,0.00150648,5.78778e-05,0.0384192,8846,0,1,1,,1,FIT_INCLUDED,2,1,0.00158808,-8.16e-05,-1.40987,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,5,0.2,0.3,0.25,0,1,0.5,2.15984,0.00137224,3.69576e-05,0.0269323,17473,0,1,1,,1,FIT_INCLUDED,2,1,0.00137401,-1.7673e-06,-0.0478198,t2:ok_or_best,
group,grp_pass5_piminus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass5/pi-sidis/LH2/z0p67/x0p25/q23p3/hmsPneg3p642_shmsPneg4p868_hmsTh16p75_shmsTh10p305_thpq2,2,0,6,0.2,0.3,0.25,0,1,0.5,2.55254,0.00125427,2.94825e-05,0.0235056,23395,0,1,1,,1,FIT_INCLUDED,2,1,0.00133453,-8.02569e-05,-2.72219,t2:ok_or_best,
