schema_version,mode,group_id,curve_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_lo,phi_hi,phi_center,n_sig,n_pos,n_dum,n_posdum,n_net,n_sim,y_sig,y_pos,y_dum,y_posdum,y_net,y_net_err,y_sim,y_sim_err,sim_scale,sigma_model,mean_xB,mean_Q2,nominal_z,xsec,xsec_err,rel_net_err,rel_sim_err,rel_xsec_err,flag_bits,valid_default,note
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.1781,1.5708,1.37445,1,0,1,0,1,40,0.0109581,0,0.00815768,0,0.00882261,0.0118576,0.000543345,9.3395e-05,1e-06,0.000335518,0.25,3.3,0.9,0.005448,0.00738176,1.344,0.171889,1.35495,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.5708,1.9635,1.76715,6,0,2,0,6,3435,0.0493072,0,0.0203942,0,0.0439684,0.0283782,0.0571566,0.00106652,1e-06,0.000335518,0.25,3.3,0.9,0.000258101,0.000166654,0.645422,0.0186595,0.645692,256,0,XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,1.9635,2.35619,2.15984,20,0,10,0,20,14040,0.210932,0,0.130523,0,0.176764,0.0511407,0.241417,0.00224059,1e-06,0.000335518,0.25,3.3,0.9,0.000245664,7.11113e-05,0.289317,0.009281,0.289466,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.35619,2.74889,2.55254,26,0,6,0,26,21121,0.268471,0,0.0938133,0,0.243913,0.0572504,0.368145,0.00280336,1e-06,0.000335518,0.25,3.3,0.9,0.000222296,5.2204e-05,0.234717,0.00761483,0.23484,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.74889,3.14159,2.94524,23,0,8,0,23,18916,0.238333,0,0.114208,0,0.208436,0.0543108,0.330322,0.00266637,1e-06,0.000335518,0.25,3.3,0.9,0.000211715,5.51916e-05,0.260564,0.00807204,0.260689,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.14159,3.53429,3.33794,25,0,8,0,25,19034,0.254768,0,0.126444,0,0.221667,0.0565812,0.331944,0.00266927,1e-06,0.000335518,0.25,3.3,0.9,0.000224054,5.72187e-05,0.255253,0.00804132,0.25538,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.53429,3.92699,3.73064,29,0,14,1,29,21311,0.30955,-0.0130358,0.2121,0.0260898,0.273892,0.0630951,0.370982,0.00281159,1e-06,0.000335518,0.25,3.3,0.9,0.000247709,5.70944e-05,0.230365,0.00757877,0.23049,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,3.92699,4.31969,4.12334,21,0,9,0,21,14470,0.219144,0,0.138681,0,0.182841,0.0521318,0.247342,0.00226855,1e-06,0.000335518,0.25,3.3,0.9,0.000248022,7.07531e-05,0.285122,0.00917171,0.285269,0,1,
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.31969,4.71239,4.51604,3,0,4,0,3,3675,0.0219113,0,0.0611826,0,0.00589494,0.0215457,0.060863,0.0010974,1e-06,0.000335518,0.25,3.3,0.9,3.24968e-05,0.000118776,3.65495,0.0180306,3.65499,256,0,XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.71239,5.10509,4.90874,2,0,1,0,2,23,0.0219119,0,0.0163154,0,0.0176408,0.0160719,0.000330116,7.52999e-05,1e-06,0.000335518,0.25,3.3,0.9,0.0179295,0.0168391,0.911064,0.228101,0.939185,258,0,MC_STARVED;XSEC_BAD_RELERR
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.10509,5.49779,5.30144,0,0,1,0,0,0,0,0,0.0163154,0,-0.00427104,0.00427104,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,1,-999,-999,1035,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_NEGATIVE
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.49779,5.89049,5.69414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
1,group,grp_pass4_piminus_LH2_zOv_x0p25_q23p3_thpq2,z0p90,pass4/pi-sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsPneg6p538_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,5.89049,6.28319,6.08684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-06,0.000335518,0.25,3.3,0.9,-999,-999,-999,-999,-999,3075,0,MC_EMPTY;MC_STARVED;SIM_ZERO;NET_ZERO
